t3_ngitparallel_l10ts9000r120c2	2025-05-21 05:02:59.011835	22.377116374998877
t3_parallel_l10ts9000r120c3	2025-05-21 05:04:24.597555	85.10311424999963
t3_ngitparallel_l10ts9000r120c3	2025-05-21 05:04:56.306151	30.88847595900006
t3_parallel_l10ts9000r120c4	2025-05-21 05:06:45.971017	108.9881319169981
t3_ngitparallel_l10ts9000r120c4	2025-05-21 05:07:26.097684	39.1553490419974
t3_parallel_l10ts9000r120c5	2025-05-21 05:08:57.061297	90.24952508299975
t3_ngitparallel_l10ts9000r120c5	2025-05-21 05:09:42.345088	44.4537503749998
t3_base_l10ts9500r120	2025-05-21 05:12:23.674416	160.48852895800155
t3_ngit_l10ts9500r120	2025-05-21 05:12:26.691096	2.4241306250005437
t3_parallel_l10ts9500r120c1	2025-05-21 05:15:13.222832	166.03997475000142
t3_ngitparallel_l10ts9500r120c1	2025-05-21 05:15:33.158897	19.385317457999918
t3_parallel_l10ts9500r120c2	2025-05-21 05:17:19.468996	105.85985766700105
t3_ngitparallel_l10ts9500r120c2	2025-05-21 05:17:43.370583	23.26731262499743
t3_parallel_l10ts9500r120c3	2025-05-21 05:19:18.341276	94.46313562499927
t3_ngitparallel_l10ts9500r120c3	2025-05-21 05:20:00.770778	41.58057045900205
t3_parallel_l10ts9500r120c4	2025-05-21 05:21:49.716707	108.2416665410019
t3_ngitparallel_l10ts9500r120c4	2025-05-21 05:22:31.727177	41.20329412499996
t3_parallel_l10ts9500r120c5	2025-05-21 05:24:08.419873	95.98590683299699
t3_ngitparallel_l10ts9500r120c5	2025-05-21 05:24:54.916799	45.6685163330003
t3_base_l10ts10000r120	2025-05-21 05:27:45.434186	169.65442512499794
t3_ngit_l10ts10000r120	2025-05-21 05:27:48.726520	2.674024542000552
t3_parallel_l10ts10000r120c1	2025-05-21 05:30:42.956153	173.73137041600057
t3_ngitparallel_l10ts10000r120c1	2025-05-21 05:31:03.205026	19.695377207997808
t3_parallel_l10ts10000r120c2	2025-05-21 05:32:53.245104	109.58999825000137
t3_ngitparallel_l10ts10000r120c2	2025-05-21 05:33:17.147105	23.318186791999324
t3_parallel_l10ts10000r120c3	2025-05-21 05:35:16.095597	118.44189929099957
t3_ngitparallel_l10ts10000r120c3	2025-05-21 05:35:53.465523	36.553711000000476
t3_parallel_l10ts10000r120c4	2025-05-21 05:37:45.353150	111.21357158300088
t3_ngitparallel_l10ts10000r120c4	2025-05-21 05:38:28.965758	42.80304670800251
t3_parallel_l10ts10000r120c5	2025-05-21 05:40:09.179305	99.36902575000204
t3_ngitparallel_l10ts10000r120c5	2025-05-21 05:40:56.432590	46.40997058300127
t4_base_l10ts1000r120	2025-05-21 05:41:14.948703	17.645642333001888
t4_ngit_l10ts1000r120	2025-05-21 05:41:16.259466	0.7220522499992512
t4_parallel_l10ts1000r120c1	2025-05-21 05:41:44.019833	27.244536250000237
t4_ngitparallel_l10ts1000r120c1	2025-05-21 05:42:03.763973	19.18240495899954
t4_parallel_l10ts1000r120c2	2025-05-21 05:42:27.562991	23.33314833300028
t4_ngitparallel_l10ts1000r120c2	2025-05-21 05:42:53.147412	24.974503290999564
t4_parallel_l10ts1000r120c3	2025-05-21 05:43:19.823771	26.16163054199933
t4_ngitparallel_l10ts1000r120c3	2025-05-21 05:43:53.892620	33.331607500000246
t4_parallel_l10ts1000r120c4	2025-05-21 05:44:23.977478	29.461942625002848
t4_ngitparallel_l10ts1000r120c4	2025-05-21 05:45:05.683934	40.950952125000185
t4_parallel_l10ts1000r120c5	2025-05-21 05:45:37.821117	31.450781416999234
t4_ngitparallel_l10ts1000r120c5	2025-05-21 05:46:24.255996	45.5754656249992
t4_base_l10ts1500r120	2025-05-21 05:46:51.387354	26.232034666998516
t4_ngit_l10ts1500r120	2025-05-21 05:46:52.793157	0.8213833749978221
t4_parallel_l10ts1500r120c1	2025-05-21 05:47:28.355039	35.055275875001826
t4_ngitparallel_l10ts1500r120c1	2025-05-21 05:47:47.720522	18.812099124999804
t4_parallel_l10ts1500r120c2	2025-05-21 05:48:16.451260	28.27007666600184
t4_ngitparallel_l10ts1500r120c2	2025-05-21 05:48:42.285237	25.208307916000194
t4_parallel_l10ts1500r120c3	2025-05-21 05:49:13.960812	31.129063000000315
t4_ngitparallel_l10ts1500r120c3	2025-05-21 05:49:48.458962	33.760575125001196
t4_parallel_l10ts1500r120c4	2025-05-21 05:50:22.820474	33.73777316700216
t4_ngitparallel_l10ts1500r120c4	2025-05-21 05:51:06.608562	43.03700512499927
t4_parallel_l10ts1500r120c5	2025-05-21 05:51:42.403095	35.12375920799968
t4_ngitparallel_l10ts1500r120c5	2025-05-21 06:07:21.078674	37.52897083299831
t4_base_l10ts2000r120	2025-05-21 06:07:48.850368	27.299444457999925
t4_ngit_l10ts2000r120	2025-05-21 06:07:50.309769	0.9057666250009788
t4_parallel_l10ts2000r120c1	2025-05-21 06:24:35.433465	35.68314300000202
t4_ngitparallel_l10ts2000r120c1	2025-05-21 06:24:50.777661	14.888875707998523
t4_parallel_l10ts2000r120c2	2025-05-21 06:41:33.128540	23.57837337500314
t4_ngitparallel_l10ts2000r120c2	2025-05-21 06:41:53.398979	19.795168500000727
t4_parallel_l10ts2000r120c3	2025-05-21 06:52:19.722809	21.854483166996943
t4_ngitparallel_l10ts2000r120c3	2025-05-21 06:52:41.103106	20.920607708001626
t4_parallel_l10ts2000r120c4	2025-05-21 07:09:07.647460	22.850859625003068
t4_ngitparallel_l10ts2000r120c4	2025-05-21 07:09:33.760147	25.641435707999335
t4_parallel_l10ts2000r120c5	2025-05-21 07:25:52.505346	23.02798095900289
t4_ngitparallel_l10ts2000r120c5	2025-05-21 07:42:43.492550	31.17224904199975
t4_base_l10ts2500r120	2025-05-21 07:43:17.123067	33.087349666999216
t4_ngit_l10ts2500r120	2025-05-21 07:43:18.399048	0.7969070409963024
t4_parallel_l10ts2500r120c1	2025-05-21 07:43:59.837605	40.98389004100318
t4_ngitparallel_l10ts2500r120c1	2025-05-21 07:44:15.419176	15.092931209001108
t4_parallel_l10ts2500r120c2	2025-05-21 07:44:42.888278	27.06038966699998
t4_ngitparallel_l10ts2500r120c2	2025-05-21 07:45:01.001748	17.65362837500288
t4_parallel_l10ts2500r120c3	2025-05-21 07:45:24.792517	23.377618792001158
t4_ngitparallel_l10ts2500r120c3	2025-05-21 07:45:45.122854	19.85771387499699
t4_parallel_l10ts2500r120c4	2025-05-21 07:46:08.781657	23.242831291994662
t4_ngitparallel_l10ts2500r120c4	2025-05-21 07:46:31.773164	22.523869208001997
t4_parallel_l10ts2500r120c5	2025-05-21 07:46:57.013536	24.8250842080015
t4_ngitparallel_l10ts2500r120c5	2025-05-21 07:47:23.653738	26.167155458999332
t4_base_l10ts3000r120	2025-05-21 07:48:04.418564	40.274151541998435
t4_ngit_l10ts3000r120	2025-05-21 07:48:05.829558	0.9216595409961883
t4_parallel_l10ts3000r120c1	2025-05-21 07:48:54.109144	47.839009667004575
t4_ngitparallel_l10ts3000r120c1	2025-05-21 07:49:09.823635	15.238949166996463
t4_parallel_l10ts3000r120c2	2025-05-21 07:49:40.927341	30.688300583002274
t4_ngitparallel_l10ts3000r120c2	2025-05-21 07:49:59.195958	17.799779000000854
t4_parallel_l10ts3000r120c3	2025-05-21 07:50:26.603908	27.014618291999795
t4_ngitparallel_l10ts3000r120c3	2025-05-21 07:50:47.438621	20.334108333001495
t4_parallel_l10ts3000r120c4	2025-05-21 07:51:14.397861	26.542531250001048
t4_ngitparallel_l10ts3000r120c4	2025-05-21 07:51:38.500587	23.643894124994404
t4_parallel_l10ts3000r120c5	2025-05-21 07:52:06.927559	28.009577541997714
t4_ngitparallel_l10ts3000r120c5	2025-05-21 07:52:36.339102	28.789736124999763
t4_base_l10ts3500r120	2025-05-21 07:53:23.718238	46.80531324999902
t4_ngit_l10ts3500r120	2025-05-21 07:53:25.285331	1.048086124996189
t4_parallel_l10ts3500r120c1	2025-05-21 07:54:20.180304	54.45130258300196
t4_ngitparallel_l10ts3500r120c1	2025-05-21 07:54:35.911066	15.267657249998592
t4_parallel_l10ts3500r120c2	2025-05-21 07:55:10.994691	34.663818708999315
t4_ngitparallel_l10ts3500r120c2	2025-05-21 07:55:29.395823	17.935211959003936
t4_parallel_l10ts3500r120c3	2025-05-21 07:56:00.444231	30.630704916999093
t4_ngitparallel_l10ts3500r120c3	2025-05-21 07:56:23.028088	22.101913917002094
t4_parallel_l10ts3500r120c4	2025-05-21 07:56:56.007718	32.535549000000174
t4_ngitparallel_l10ts3500r120c4	2025-05-21 07:57:23.193091	26.63909441600117
t4_parallel_l10ts3500r120c5	2025-05-21 07:57:57.813564	34.15326250000362
t4_ngitparallel_l10ts3500r120c5	2025-05-21 07:58:29.759392	31.393936082997243
t4_base_l10ts4000r120	2025-05-21 07:59:23.706255	53.38423054199666
t4_ngit_l10ts4000r120	2025-05-21 07:59:25.248772	1.07447449999745
t4_parallel_l10ts4000r120c1	2025-05-21 08:00:27.061451	61.37012841600517
t4_ngitparallel_l10ts4000r120c1	2025-05-21 08:00:43.021635	15.49779270900035
t4_parallel_l10ts4000r120c2	2025-05-21 08:01:21.428439	37.997223833001044
t4_ngitparallel_l10ts4000r120c2	2025-05-21 08:01:39.897535	18.01109883299796
t4_parallel_l10ts4000r120c3	2025-05-21 08:02:13.793526	33.47670837499754
t4_ngitparallel_l10ts4000r120c3	2025-05-21 08:02:37.315163	23.02582491600333
t4_parallel_l10ts4000r120c4	2025-05-21 08:03:18.763923	40.977481875001104
t4_ngitparallel_l10ts4000r120c4	2025-05-21 08:03:54.186505	34.77434350000112
t4_parallel_l10ts4000r120c5	2025-05-21 08:04:41.510506	46.67630025000108
t4_ngitparallel_l10ts4000r120c5	2025-05-21 08:05:19.518807	37.269050791001064
t4_base_l10ts4500r120	2025-05-21 08:06:26.604755	66.34154470799695
t4_ngit_l10ts4500r120	2025-05-21 08:06:28.374376	1.245246208003664
t4_parallel_l10ts4500r120c1	2025-05-21 08:07:40.893752	72.05667600000015
t4_ngitparallel_l10ts4500r120c1	2025-05-21 08:07:58.998842	17.590791499998886
t4_parallel_l10ts4500r120c2	2025-05-21 08:08:50.906164	51.464375625000685
t4_ngitparallel_l10ts4500r120c2	2025-05-21 08:09:13.735457	22.269753624997975
t4_parallel_l10ts4500r120c3	2025-05-21 08:10:01.790775	47.5573315839938
t4_ngitparallel_l10ts4500r120c3	2025-05-21 08:10:29.978869	27.583736459004285
t4_parallel_l10ts4500r120c4	2025-05-21 08:11:19.390667	48.887816125003155
t4_ngitparallel_l10ts4500r120c4	2025-05-21 08:11:52.544398	32.519265292001364
t4_parallel_l10ts4500r120c5	2025-05-21 08:12:40.241980	47.12584054200124
t4_ngitparallel_l10ts4500r120c5	2025-05-21 08:13:18.544014	37.56412966600328
t4_base_l10ts5000r120	2025-05-21 08:14:32.414074	73.1051062080005
t4_ngit_l10ts5000r120	2025-05-21 08:14:34.265818	1.3140389160034829
t4_parallel_l10ts5000r120c1	2025-05-21 08:15:55.410605	80.68424699999741
t4_ngitparallel_l10ts5000r120c1	2025-05-21 08:16:13.769755	17.82249800000136
t4_parallel_l10ts5000r120c2	2025-05-21 08:17:10.980994	56.750903790998564
t4_ngitparallel_l10ts5000r120c2	2025-05-21 08:17:34.051984	22.50752737500443
t4_parallel_l10ts5000r120c3	2025-05-21 08:18:25.981904	51.44625962499413
t4_ngitparallel_l10ts5000r120c3	2025-05-21 08:18:54.382437	27.790948000001663
t4_parallel_l10ts5000r120c4	2025-05-21 08:19:48.377805	53.44509504199959
t4_ngitparallel_l10ts5000r120c4	2025-05-21 08:20:22.294973	33.27885349999997
t4_parallel_l10ts5000r120c5	2025-05-21 08:21:15.135751	52.19008625000424
t4_ngitparallel_l10ts5000r120c5	2025-05-21 08:21:53.401816	37.52268879100302
t4_base_l10ts5500r120	2025-05-21 08:23:15.335547	81.1690937079984
t4_ngit_l10ts5500r120	2025-05-21 08:23:17.251819	1.391852499997185
t4_parallel_l10ts5500r120c1	2025-05-21 08:24:45.960159	88.2277707500034
t4_ngitparallel_l10ts5500r120c1	2025-05-21 08:25:04.515382	18.03350962499826
t4_parallel_l10ts5500r120c2	2025-05-21 08:26:07.294820	62.320660999997926
t4_ngitparallel_l10ts5500r120c2	2025-05-21 08:26:31.368004	23.491074291996483
t4_parallel_l10ts5500r120c3	2025-05-21 08:27:28.791297	56.910168957998394
t4_ngitparallel_l10ts5500r120c3	2025-05-21 08:27:57.888398	28.49770154200087
t4_parallel_l10ts5500r120c4	2025-05-21 08:28:55.616328	57.180913582997164
t4_ngitparallel_l10ts5500r120c4	2025-05-21 08:29:30.133365	33.88463424999645
t4_parallel_l10ts5500r120c5	2025-05-21 08:30:28.406115	57.60692941700108
t4_ngitparallel_l10ts5500r120c5	2025-05-21 08:31:08.108003	38.95217416700325
t4_base_l10ts6000r120	2025-05-21 08:32:30.122286	81.2492464579991
t4_ngit_l10ts6000r120	2025-05-21 08:32:32.057051	1.4491060829968774
t4_parallel_l10ts6000r120c1	2025-05-21 08:34:01.561764	89.0546820419986
t4_ngitparallel_l10ts6000r120c1	2025-05-21 08:34:17.989107	15.95020237499557
t4_parallel_l10ts6000r120c2	2025-05-21 08:35:10.870357	52.44792216699716
t4_ngitparallel_l10ts6000r120c2	2025-05-21 08:35:29.652298	18.306879625000875
t4_parallel_l10ts6000r120c3	2025-05-21 08:36:15.002593	44.925069917000656
t4_ngitparallel_l10ts6000r120c3	2025-05-21 08:36:39.744871	24.234667167002044
t4_parallel_l10ts6000r120c4	2025-05-21 08:37:32.053771	51.80453341600514
t4_ngitparallel_l10ts6000r120c4	2025-05-21 08:38:01.369513	28.77182658300444
t4_parallel_l10ts6000r120c5	2025-05-21 08:38:51.950738	50.07147908300249
t4_ngitparallel_l10ts6000r120c5	2025-05-21 08:39:24.754134	32.230092874997354
t4_base_l10ts6500r120	2025-05-21 08:40:54.898099	89.53180320799584
t4_ngit_l10ts6500r120	2025-05-21 08:40:56.907696	1.5191963749966817
t4_parallel_l10ts6500r120c1	2025-05-21 08:42:32.997317	95.64488345899736
t4_ngitparallel_l10ts6500r120c1	2025-05-21 08:42:49.494739	16.01849620899884
t4_parallel_l10ts6500r120c2	2025-05-21 08:43:58.771697	68.85037783300504
t4_ngitparallel_l10ts6500r120c2	2025-05-21 08:44:21.213599	21.88265749999846
t4_parallel_l10ts6500r120c3	2025-05-21 08:45:19.110835	57.43150879099994
t4_ngitparallel_l10ts6500r120c3	2025-05-21 08:45:45.319439	25.63770850000583
t4_parallel_l10ts6500r120c4	2025-05-21 08:46:41.205966	55.39143554200564
t4_ngitparallel_l10ts6500r120c4	2025-05-21 08:47:11.551759	29.760976625002513
t4_parallel_l10ts6500r120c5	2025-05-21 08:48:06.543392	54.44502287499927
t4_ngitparallel_l10ts6500r120c5	2025-05-21 08:48:41.216105	34.064981417002855
t4_base_l10ts7000r120	2025-05-21 08:50:19.753643	97.90230354099913
t4_ngit_l10ts7000r120	2025-05-21 08:50:21.982898	1.6860688340020715
t4_parallel_l10ts7000r120c1	2025-05-21 08:52:04.959395	102.51526237500366
t4_ngitparallel_l10ts7000r120c1	2025-05-21 08:52:21.858903	16.2765190420032
t4_parallel_l10ts7000r120c2	2025-05-21 08:53:24.053717	61.773608832998434
t4_ngitparallel_l10ts7000r120c2	2025-05-21 08:53:45.105453	20.545545499997388
t4_parallel_l10ts7000r120c3	2025-05-21 08:54:43.061245	57.50556308299565
t4_ngitparallel_l10ts7000r120c3	2025-05-21 08:55:08.193577	24.588946541996847
t4_parallel_l10ts7000r120c4	2025-05-21 08:56:03.326087	54.65110462500161
t4_ngitparallel_l10ts7000r120c4	2025-05-21 08:56:31.943580	28.067249042003823
t4_parallel_l10ts7000r120c5	2025-05-21 08:57:27.477430	55.02538312499382
t4_ngitparallel_l10ts7000r120c5	2025-05-21 08:58:03.024697	34.91639016699628
t4_base_l10ts7500r120	2025-05-21 08:59:47.675620	104.02849091599637
t4_ngit_l10ts7500r120	2025-05-21 08:59:49.864998	1.6971572500042384
t4_parallel_l10ts7500r120c1	2025-05-21 09:01:39.522431	109.1903938339965
t4_ngitparallel_l10ts7500r120c1	2025-05-21 09:01:56.999394	16.986488999995345
t4_parallel_l10ts7500r120c2	2025-05-21 09:03:15.845447	78.39544729099725
t4_ngitparallel_l10ts7500r120c2	2025-05-21 09:03:37.815490	21.394142750003084
t4_parallel_l10ts7500r120c3	2025-05-21 09:04:41.702405	63.41857370800426
t4_ngitparallel_l10ts7500r120c3	2025-05-21 09:05:07.616014	25.364931624993915
t4_parallel_l10ts7500r120c4	2025-05-21 09:06:09.702967	61.59015950000321
t4_ngitparallel_l10ts7500r120c4	2025-05-21 09:06:40.061814	29.779827375001332
t4_parallel_l10ts7500r120c5	2025-05-21 09:07:40.718377	60.115277582997805
t4_ngitparallel_l10ts7500r120c5	2025-05-21 09:08:15.659300	34.347308249998605
t4_base_l10ts8000r120	2025-05-21 09:10:05.299487	109.0199482090029
t4_ngit_l10ts8000r120	2025-05-21 09:10:07.634068	1.8395220419988618
t4_parallel_l10ts8000r120c1	2025-05-21 09:12:04.393446	116.29720787499537
t4_ngitparallel_l10ts8000r120c1	2025-05-21 09:12:21.233761	16.35520049999468
t4_parallel_l10ts8000r120c2	2025-05-21 09:13:30.518145	68.86173737500212
t4_ngitparallel_l10ts8000r120c2	2025-05-21 09:13:51.610586	20.59746254199854
t4_parallel_l10ts8000r120c3	2025-05-21 09:14:55.485554	63.424038249999285
t4_ngitparallel_l10ts8000r120c3	2025-05-21 09:15:20.500726	24.432644790998893
t4_parallel_l10ts8000r120c4	2025-05-21 09:16:22.520411	61.5396035829981
t4_ngitparallel_l10ts8000r120c4	2025-05-21 09:16:53.175985	30.06816658400203
t4_parallel_l10ts8000r120c5	2025-05-21 09:17:58.033369	64.2963395830011
t4_ngitparallel_l10ts8000r120c5	2025-05-21 09:18:33.399083	34.76067245900049
t4_base_l10ts8500r120	2025-05-21 09:20:30.537542	116.48727808400145
t4_ngit_l10ts8500r120	2025-05-21 09:20:32.954263	1.8985057079989929
t4_parallel_l10ts8500r120c1	2025-05-21 09:22:36.670221	123.25938754200615
t4_ngitparallel_l10ts8500r120c1	2025-05-21 09:22:55.993926	18.808318458999565
t4_parallel_l10ts8500r120c2	2025-05-21 09:24:22.622838	86.17380495800171
t4_ngitparallel_l10ts8500r120c2	2025-05-21 09:24:44.958254	21.805000291999022
t4_parallel_l10ts8500r120c3	2025-05-21 09:25:57.686926	72.2535455410034
t4_ngitparallel_l10ts8500r120c3	2025-05-21 09:26:24.454851	26.17500149999978
t4_parallel_l10ts8500r120c4	2025-05-21 09:27:35.072867	70.08957445800479
t4_ngitparallel_l10ts8500r120c4	2025-05-21 09:28:06.412638	30.7622894169981
t4_parallel_l10ts8500r120c5	2025-05-21 09:29:14.362186	67.3897394999949
t4_ngitparallel_l10ts8500r120c5	2025-05-21 09:29:50.249924	35.25108275000093
t4_base_l10ts9000r120	2025-05-21 09:32:01.418668	130.5175190000009
t4_ngit_l10ts9000r120	2025-05-21 09:32:03.938296	2.0157443749994854
t4_parallel_l10ts9000r120c1	2025-05-21 09:34:14.477152	130.07911337499536
t4_ngitparallel_l10ts9000r120c1	2025-05-21 09:34:31.599292	16.647055000001274
t4_parallel_l10ts9000r120c2	2025-05-21 09:35:49.245883	77.2233956669952
t4_ngitparallel_l10ts9000r120c2	2025-05-21 09:36:11.826514	22.063356500002556
t4_parallel_l10ts9000r120c3	2025-05-21 09:37:26.031692	73.71636233400204
t4_ngitparallel_l10ts9000r120c3	2025-05-21 09:37:52.829658	26.19952225000452
t4_parallel_l10ts9000r120c4	2025-05-21 09:39:08.238974	74.87258570800623
t4_ngitparallel_l10ts9000r120c4	2025-05-21 09:39:40.354722	31.53058045799844
t4_parallel_l10ts9000r120c5	2025-05-21 09:40:51.287398	70.35880995900516
t4_ngitparallel_l10ts9000r120c5	2025-05-21 09:41:27.186026	35.24752450000233
t4_base_l10ts9500r120	2025-05-21 09:43:38.143043	130.3189641670033
t4_ngit_l10ts9500r120	2025-05-21 09:43:40.710142	2.0854419999959646
t4_parallel_l10ts9500r120c1	2025-05-21 09:46:01.689862	140.53349233300105
t4_ngitparallel_l10ts9500r120c1	2025-05-21 09:46:20.314210	18.120509416999994
t4_parallel_l10ts9500r120c2	2025-05-21 09:47:54.207414	93.44753958399815
t4_ngitparallel_l10ts9500r120c2	2025-05-21 09:48:16.601439	21.862863333997666
t4_parallel_l10ts9500r120c3	2025-05-21 09:49:38.327152	81.2506097910009
t4_ngitparallel_l10ts9500r120c3	2025-05-21 09:50:06.568519	27.61053012499906
t4_parallel_l10ts9500r120c4	2025-05-21 09:51:30.596211	83.49666929100204
t4_ngitparallel_l10ts9500r120c4	2025-05-21 09:52:08.985021	37.59356016699894
t4_parallel_l10ts9500r120c5	2025-05-21 09:53:16.605285	67.02701695900032
t4_ngitparallel_l10ts9500r120c5	2025-05-21 09:53:50.196073	33.00043358300172
t4_base_l10ts10000r120	2025-05-21 09:56:04.398221	133.57970983300038
t4_ngit_l10ts10000r120	2025-05-21 09:56:07.068281	2.172951959000784
t4_parallel_l10ts10000r120c1	2025-05-21 09:58:30.767759	143.2454862500017
t4_ngitparallel_l10ts10000r120c1	2025-05-21 09:58:48.161839	16.902781249998952
t4_parallel_l10ts10000r120c2	2025-05-21 10:00:10.126432	81.53432487499958
t4_ngitparallel_l10ts10000r120c2	2025-05-21 10:00:29.405304	18.794271291997575
t4_parallel_l10ts10000r120c3	2025-05-21 10:01:45.063846	75.20065712500218
t4_ngitparallel_l10ts10000r120c3	2025-05-21 10:02:21.321880	35.463727750000544
t4_parallel_l10ts10000r120c4	2025-05-21 10:03:52.288375	90.2996014579985
t4_ngitparallel_l10ts10000r120c4	2025-05-21 10:04:25.398574	32.478273708002234
t4_parallel_l10ts10000r120c5	2025-05-21 10:05:42.746823	76.77381466600491
t4_ngitparallel_l10ts10000r120c5	2025-05-21 10:06:19.228783	35.79122891600127
